-72.66334,257.54631800000004,3.946,124
-72.661847,257.544989,3.969,124
-72.66035,257.543652,4.018,124
-72.65885,257.542306,3.845,124
-72.657349,257.540958,3.7680000000000002,124
-72.655847,257.53961,3.62,124
-72.654348,257.538263,3.614,124
-72.65285,257.53692,3.553,124
-72.651353,257.535581,3.3819999999999997,124
-72.649857,257.53424900000005,3.2439999999999998,124
-72.648362,257.53292799999997,3.1460000000000004,124
-72.64686800000001,257.531619,3.074,124
-72.64537299999998,257.530318,2.995,124
-72.643878,257.529022,3.002,124
-72.64237800000002,257.527731,3.003,124
-72.640875,257.52644399999997,2.8089999999999997,124
-72.639371,257.52516099999997,2.593,124
-72.637865,257.52388199999996,2.437,124
-72.636359,257.52261,2.47,124
-72.634853,257.521343,2.1519999999999997,124
-72.633348,257.520079,1.913,124
-72.631843,257.518817,1.854,124
-72.630342,257.517557,1.7719999999999998,124
-72.628843,257.516297,1.827,124
-72.627346,257.515036,1.569,124
-72.62585,257.513771,1.383,124
-72.624354,257.512502,1.45,124
-72.622857,257.51122599999997,1.3869999999999998,124
-72.621361,257.509945,1.122,124
-72.619864,257.50865699999997,0.779,124
-72.61836600000002,257.507362,0.71,124
-72.616866,257.506058,0.884,124
-72.615367,257.504748,0.823,124
-72.613869,257.50343399999997,0.848,124
-72.612373,257.502115,0.623,124
-72.610881,257.500794,0.20199999999999999,124
-72.60939,257.49946800000004,0.091,124
-72.607901,257.498138,0.131,124
-72.606412,257.496802,0.057,124
-72.604925,257.49546000000004,-0.125,124
-72.603437,257.494116,0.059000000000000004,124
-72.601948,257.492771,-0.034,124
-72.60045500000003,257.491427,-0.465,124
-72.598958,257.49008599999996,-0.7140000000000001,124
-72.597459,257.488748,-0.738,124
-72.595957,257.487415,-0.735,124
-72.59445500000002,257.486087,-0.359,124
-72.59295,257.48476600000004,-0.479,124
-72.59144599999998,257.483453,-0.7240000000000001,124
-72.58994200000002,257.482148,-0.789,124
-72.588442,257.480856,-0.8540000000000001,124
-72.586945,257.47957599999995,-0.935,124
-72.585449,257.478303,-0.986,124
-72.58395300000002,257.477035,-1.023,124
-72.582453,257.475767,-0.98,124
-72.58095,257.47449700000004,-0.893,124
-72.57944499999998,257.47323,-0.721,124
-72.577939,257.471964,-0.754,124
-72.576431,257.470702,-0.831,124
-72.574922,257.469442,-0.912,124
-72.573413,257.468185,-1.037,124
-72.57190600000001,257.466928,-0.993,124
-72.57040500000002,257.46567400000004,-1.057,124
-72.56890899999998,257.464423,-1.242,124
-72.56741600000002,257.463168,-0.9620000000000001,124
-72.565924,257.46191,-0.28800000000000003,124
-72.564431,257.460642,-0.26899999999999996,124
-72.562937,257.459363,-1.025,124
-72.56144300000003,257.458078,-1.337,124
-72.559949,257.45678399999997,-1.484,124
-72.558454,257.455481,-1.349,124
-72.55696,257.454169,-1.003,124
-72.555465,257.452852,-0.937,124
-72.55397099999998,257.451529,-0.895,124
-72.55247800000002,257.450202,-0.816,124
-72.550985,257.448873,-0.768,124
-72.549492,257.447541,-0.528,124
-72.548,257.446209,-0.603,124
-72.546508,257.444877,-0.507,124
-72.545017,257.44354599999997,-0.573,124
-72.543525,257.44221699999997,-0.498,124
-72.54203199999998,257.44088999999997,-0.53,124
-72.540538,257.439567,-0.652,124
-72.539041,257.43824900000004,-0.805,124
-72.537542,257.436935,-0.7490000000000001,124
-72.536041,257.435627,-0.7490000000000001,124
-72.534536,257.434325,-0.701,124
-72.533027,257.43303,-0.442,124
-72.531518,257.431741,-0.445,124
-72.53000899999998,257.430459,-0.469,124
-72.528504,257.429187,-0.42100000000000004,124
-72.52700300000002,257.427923,-0.509,124
-72.525504,257.426664,-0.505,124
-72.524006,257.425409,-0.547,124
-72.52250699999998,257.424155,-0.642,124
-72.521007,257.422902,-0.7020000000000001,124
-72.51950699999998,257.421649,-0.848,124
-72.518006,257.420396,-0.812,124
-72.516502,257.419143,-0.87,124
-72.514996,257.417889,-0.978,124
-72.51349,257.416633,-1.092,124
-72.511986,257.41537400000004,-1.14,124
-72.510486,257.414111,-1.197,124
-72.50899,257.412843,-1.093,124
-72.507497,257.411569,-1.236,124
-72.506006,257.41028900000003,-1.391,124
-72.50451600000002,257.409,-1.702,124
-72.503027,257.40770200000003,-1.7790000000000001,124
-72.501538,257.406398,-1.76,124
-72.500049,257.40508900000003,-1.974,124
-72.498558,257.403778,-1.942,124
-72.497064,257.402465,-2.35,124
-72.49556899999997,257.40114900000003,-2.645,124
-72.494074,257.39983,-2.964,124
-72.492579,257.398507,-3.2510000000000003,124
-72.491084,257.397179,-3.378,124
-72.489589,257.395852,-3.883,124
-72.488093,257.394526,-4.43,124
-72.48659599999998,257.393206,-4.176,124
-72.485099,257.39189300000004,-4.498,124
-72.48360100000002,257.390584,-4.484,124
-72.482102,257.389281,-4.606,124
-72.480603,257.387985,-4.749,124
-72.47910300000002,257.386694,-4.566,124
-72.477603,257.38541000000004,-4.879,124
-72.461062,257.37157,-4.415,124
-72.450575,257.362722,-2.526,124
-72.44162299999998,257.354988,-0.475,124
-72.440135,257.35369,-0.259,124
-72.438644,257.352387,0.131,124
-72.437148,257.351081,0.426,124
-72.43565100000002,257.349774,0.815,124
-72.434152,257.348465,0.596,124
-72.432653,257.347155,1.567,124
-72.43115300000002,257.345846,1.71,124
-72.429653,257.344539,2.002,124
-72.428152,257.343234,1.5219999999999998,124
-72.426652,257.34193500000003,1.9909999999999999,124
-72.425152,257.340642,1.974,124
-72.423652,257.33935499999995,1.945,124
-72.422151,257.338073,2.427,124
-72.41764,257.334271,2.338,124
-72.414626,257.331761,2.574,124
-72.413116,257.330511,2.8360000000000003,124
-72.41160500000002,257.329264,2.4730000000000003,124
-72.410095,257.328019,2.822,124
-72.408586,257.326774,3.431,124
-72.40406899999998,257.323039,3.813,124
-72.402569,257.321793,3.573,124
-72.401073,257.32054700000003,4.288,124
-72.39958,257.319298,4.199,124
-72.363654,257.28846699999997,6.4170000000000025,124
-72.360646,257.285952,6.731,124
-72.359144,257.284701,6.739,124
-72.357641,257.283452,6.565,124
-72.356137,257.28220600000003,5.466,124
-72.353126,257.27971,6.795,124
-72.35162,257.278463,7.7360000000000015,124
-72.350115,257.277216,8.169,124
-72.348611,257.275972,7.608,124
-72.347109,257.27473100000003,8.192,124
-72.345609,257.27349,8.327,124
-72.344111,257.27224900000004,8.014,124
-72.339624,257.26851400000004,8.138,124
-72.33664,257.266006,8.323,124
-72.33515,257.264744,7.827000000000001,124
-72.33366,257.26347799999996,8.449,124
-72.332169,257.262208,8.443,124
-72.32619100000002,257.257087,7.94,124
-72.324694,257.25580299999996,8.828,124
-72.321698,257.25323399999996,8.282,124
-72.31870500000002,257.25066200000003,8.013,124
-72.317212,257.249375,8.34,124
-72.315718,257.24809,8.461,124
-72.303666,257.23792000000003,7.1610000000000005,124
-72.30215600000002,257.23666099999997,6.938,124
-72.300652,257.235409,6.885,124
-72.299152,257.234164,6.218,124
-72.297653,257.23292299999997,5.465,124
-72.29615600000002,257.231684,6.081,124
-72.294656,257.23044500000003,5.396,124
-72.293155,257.22920600000003,5.09,124
-72.290152,257.226728,4.681,124
-72.288651,257.22548900000004,4.505,124
-72.287151,257.22424900000004,4.7669999999999995,124
-72.285651,257.223008,4.365,124
-72.284152,257.221766,4.104,124
-72.282655,257.22052,3.4410000000000003,124
-72.281161,257.21927,3.12,124
-72.279667,257.21801800000003,2.231,124
-72.27817399999998,257.216763,1.7080000000000002,124
-72.276682,257.21550299999996,1.175,124
-72.275191,257.214239,0.43,124
-72.273699,257.212973,-0.33899999999999997,124
-72.27220799999998,257.211705,-0.8220000000000001,124
-72.27071600000002,257.210437,-1.511,124
-72.269223,257.20916800000003,-2.4530000000000003,124
-72.267729,257.207899,-3.385,124
-72.266233,257.206629,-4.257,124
-72.26473399999998,257.205356,-4.399,124
-72.263231,257.20408199999997,-3.949,124
-72.261725,257.202807,-25.209,124
-72.26021999999998,257.201534,-25.313000000000002,124
-72.258717,257.200266,-25.111,124
-72.257215,257.199003,-25.238000000000003,124
-72.255712,257.197743,-25.070999999999998,124
-72.25421,257.196484,-25.113000000000003,124
-72.252706,257.195226,-25.046,124
-72.2512,257.19396800000004,-25.158,124
-72.24969399999998,257.192711,-25.154,124
-72.248187,257.191454,-25.090999999999998,124
-72.246677,257.190198,-25.046999999999997,124
-72.245166,257.188942,-25.201,124
-72.243654,257.18768900000003,-25.31900000000001,124
-72.242144,257.186438,-25.141,124
-72.240638,257.18519399999997,-25.221999999999998,124
-72.239137,257.18395499999997,-25.084,124
-72.237637,257.18272,-25.331999999999997,124
-72.23614,257.181487,-24.958000000000002,124
-72.23464399999997,257.180256,-25.015,124
-72.233149,257.17902599999996,-24.996,124
-72.231654,257.177794,-24.934,124
-72.23016,257.17656,-24.51,124
-72.228664,257.17532,-24.846999999999998,124
-72.227165,257.174074,-25.015,124
-72.225667,257.172825,-24.680999999999997,124
-72.224168,257.171574,-24.77,124
-72.222672,257.170325,-25.138,124
-72.221177,257.169077,-24.81,124
-72.21968299999997,257.167829,-24.738000000000003,124
-72.21819,257.166581,-24.514,124
-72.216698,257.165332,-24.604,124
-72.213716,257.162832,-24.463,124
-72.212223,257.161581,-24.548000000000002,124
-72.210728,257.160331,-24.554000000000002,124
-72.20923,257.15907999999996,-24.592,124
-72.20773,257.157829,-24.558000000000003,124
-72.20622900000002,257.156576,-24.57800000000001,124
-72.20472600000002,257.155318,-24.75800000000001,124
-72.203223,257.154056,-24.735,124
-72.201719,257.15279300000003,-24.993000000000002,124
-72.200214,257.151531,-24.764,124
-72.198709,257.15027299999997,-24.784000000000002,124
-72.19720500000003,257.14902,-24.766,124
-72.195701,257.14776800000004,-24.846,124
-72.194197,257.146517,-25.035999999999998,124
-72.19269399999997,257.145266,-24.662,124
-72.191192,257.144013,-24.558000000000003,124
-72.18969,257.142761,-25.073,124
-72.188187,257.141509,-25.594,124
-72.18668199999998,257.140258,-26.781,124
-72.185174,257.139006,-26.631999999999998,124
-72.183666,257.137756,-26.396,124
-72.18216,257.136506,-25.756,124
-72.180657,257.13525899999996,-25.462,124
-72.17915699999998,257.134013,-25.601999999999997,124
-72.17766,257.132769,-25.771,124
-72.176165,257.131527,-25.785999999999998,124
-72.174674,257.13029,-25.48,124
-72.17318399999998,257.129057,-25.59,124
-72.171695,257.127825,-25.965,124
-72.170204,257.126594,-26.331,124
-72.16871,257.125362,-25.826999999999998,124
-72.167212,257.124128,-26.173000000000002,124
-72.165711,257.12289300000003,-26.433000000000003,124
-72.16421,257.12165699999997,-25.94400000000001,124
-72.16270899999998,257.12041800000003,-25.502,124
-72.161208,257.119175,-25.631999999999998,124
-72.159707,257.117932,-25.518,124
-71.553235,256.63057599999996,-25.076999999999998,124
-71.55159499999998,256.629327,-25.058000000000003,124
-71.55009,256.628184,-24.791999999999998,124
-71.548585,256.627039,-24.835,124
-71.54707900000002,256.625894,-24.726999999999997,124
-71.54557199999998,256.624748,-24.756,124
-71.544066,256.623598,-25.128,124
-71.54256,256.622445,-24.796999999999997,124
-71.541054,256.621289,-24.75,124
-71.539549,256.620131,-25.018,124
-71.538046,256.618971,-24.713,124
-71.53654399999998,256.61781,-25.14,124
-71.535044,256.616645,-24.954,124
-71.53354499999998,256.615479,-24.961,124
-71.532048,256.61431,-25.234,124
-71.530553,256.613138,-25.228,124
-71.529057,256.611965,-25.086,124
-71.52756099999998,256.610789,-25.002,124
-71.526061,256.609611,-25.401,124
-71.524556,256.608431,-24.553,124
-71.523051,256.60725,-24.439,124
-71.52154399999998,256.606066,-24.955,124
-71.520039,256.604878,-25.641,124
-71.518535,256.60368700000004,-25.349,124
-71.517032,256.60249500000003,-25.13,124
-71.51553,256.601303,-25.066,124
-71.51402900000002,256.600114,-24.605,124
-71.51253,256.598928,-25.00800000000001,124
-71.511031,256.597744,-24.756999999999998,124
-71.509532,256.596562,-24.874000000000002,124
-71.50802900000002,256.595382,-25.016,124
-71.506524,256.594206,-24.658,124
-71.50350999999998,256.591862,-25.544,124
-71.502001,256.590696,-25.619,124
-71.50049200000002,256.58953399999996,-25.451,124
-71.498983,256.588375,-25.570999999999998,124
-71.497474,256.587219,-25.264,124
-71.495968,256.586067,-25.175,124
-71.49446400000002,256.584917,-24.715,124
-71.492962,256.583769,-25.287,124
-71.49146,256.582623,-25.114,124
-71.489958,256.58148,-24.93,124
-71.488457,256.580338,-24.471999999999998,124
-71.486956,256.579196,-24.699,124
-71.485454,256.578052,-25.396,124
-71.483951,256.576902,-24.748,124
-71.482446,256.575746,-24.609,124
-71.480941,256.574587,-24.719,124
-71.47943599999998,256.573428,-25.169,124
-71.477932,256.572272,-24.535999999999998,124
-71.47642900000002,256.57112,-24.76,124
-71.47492700000002,256.569968,-24.794,124
-71.473427,256.56881400000003,-24.752,124
-71.471929,256.567657,-24.906,124
-71.470433,256.566496,-25.269000000000002,124
-71.468937,256.565331,-25.162,124
-71.46744100000002,256.564163,-25.346999999999998,124
-71.46594300000002,256.56298799999996,-25.443,124
-71.464442,256.561808,-26.090999999999998,124
-71.455422,256.554706,-25.268,124
-71.453918,256.55352999999997,-25.375999999999998,124
-71.447903,256.548858,-25.204,124
-71.446398,256.54769500000003,-25.029,124
-71.44489300000002,256.546534,-24.81,124
-71.443387,256.545373,-24.94,124
-71.441879,256.54421099999996,-24.785,124
-71.44037,256.543048,-24.811999999999998,124
-71.438861,256.54188700000003,-24.59,124
-71.437352,256.540727,-24.991,124
-71.435846,256.539572,-24.647,124
-71.434343,256.538422,-24.869,124
-71.432841,256.537275,-25.009,124
-71.431341,256.536132,-24.999000000000002,124
-71.42984,256.53499300000004,-24.866,124
-71.42833900000002,256.533859,-24.605,124
-71.426838,256.53272599999997,-25.113000000000003,124
-71.425337,256.53159300000004,-24.744,124
-71.423833,256.53046,-24.912,124
-71.422327,256.529325,-24.719,124
-71.419314,256.52704700000004,-24.75,124
-71.41781,256.52589900000004,-24.836,124
-71.41630699999997,256.524744,-24.781,124
-71.414805,256.52358599999997,-24.913,124
-71.41330500000002,256.522424,-24.636,124
-71.411806,256.521263,-24.69400000000001,124
-71.410309,256.520102,-25.061999999999998,124
-71.408812,256.51894,-24.881,124
-71.407315,256.517775,-24.761999999999997,124
-71.405816,256.51660699999996,-24.863000000000003,124
-71.40431600000002,256.51543399999997,-24.82,124
-71.402814,256.514261,-24.281999999999996,124
-71.40131099999998,256.513087,-25.003,124
-71.39980600000001,256.511914,-24.721999999999998,124
-71.398298,256.510744,-24.739,124
-71.396789,256.509575,-24.934,124
-71.37570600000002,256.493425,-24.916999999999998,124
-71.374204,256.492283,-24.951999999999998,124
-71.372703,256.49114199999997,-24.969,124
-71.37120300000002,256.49000099999995,-24.899,124
-71.369703,256.488859,-24.682,124
-71.368204,256.48771600000003,-25.309,124
-71.366704,256.486574,-24.878,124
-71.365204,256.485431,-24.91800000000001,124
-71.363701,256.48429100000004,-24.680999999999997,124
-71.362196,256.48315099999996,-25.346,124
-71.36069,256.48201,-24.686,124
-71.359184,256.480869,-24.554000000000002,124
-71.357679,256.479723,-24.846999999999998,124
-71.356175,256.478575,-24.912,124
-71.354671,256.47742400000004,-25.026,124
-71.353167,256.476272,-24.471,124
-71.351665,256.475119,-24.398000000000003,124
-71.350164,256.47396499999996,-24.521,124
-71.348664,256.472811,-24.455,124
-71.347163,256.471655,-24.57800000000001,124
-71.345662,256.4705,-24.392,124
-71.34416,256.46934500000003,-24.38,124
-71.34265699999997,256.468189,-24.189,124
-71.341153,256.46703199999996,-24.226999999999997,124
-71.339648,256.46587200000005,-24.238000000000003,124
-71.338142,256.46470899999997,-23.846999999999998,124
-71.330611,256.458916,-25.561999999999998,124
-71.329107,256.457765,-25.13,124
-71.30806899999997,256.441742,-25.166999999999998,124
-71.30657099999998,256.440604,-25.019000000000002,124
-71.30206700000002,256.437207,-24.914,124
-71.300562,256.43608,-25.351999999999997,124
-71.29905600000002,256.434953,-25.23,124
-71.297549,256.433823,-25.264,124
-71.296041,256.43269100000003,-25.250999999999998,124
-71.294533,256.431556,-25.209,124
-71.293026,256.43041800000003,-25.199,124
-71.291522,256.429273,-24.776,124
-71.290021,256.428121,-25.041999999999998,124
-71.28851999999998,256.426967,-25.201999999999998,124
-71.28702,256.425812,-24.131999999999998,124
-71.285519,256.424662,-24.408,124
-71.28401600000002,256.423515,-24.769000000000002,124
-71.282513,256.422369,-24.677,124
-71.281009,256.421222,-24.366,124
-71.279505,256.42007,-24.549,124
-71.278001,256.41891499999997,-24.59800000000001,124
-71.27649699999998,256.41776,-24.669,124
-71.27499300000002,256.416605,-24.738000000000003,124
-71.273487,256.415454,-24.826999999999998,124
-71.271982,256.414308,-24.82,124
-71.270476,256.413163,-24.563000000000002,124
-71.268971,256.412018,-24.767,124
-71.26746899999998,256.41087000000005,-24.804000000000002,124
